# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7273851394379341,2.6796236559295346,1.0806302656704947,38.35987866883139,2.182155418313803,3.0000000000000466,0.3634283120245964,0.0,45.55505570239105,0.0
 0.7344795663794056,2.6917674039561685,1.0903533508926622,38.68306568332667,2.2034386991382173,3.0,0.3530185161704948,0.0,44.67995526530506,0.0
 0.7415381363450116,2.703912800663263,1.100187952502215,38.99844227362698,2.2246144090350355,3.0,0.34288829820985084,0.0,43.813196873961,0.0
 0.7485615798934361,2.7160598206865036,1.1101323548624238,39.30616178854725,2.2456847396803092,3.000000000000063,0.33302927052002507,0.0,42.95493465087359,0.0
 0.7555505834115449,2.7282084386615755,1.12018484233656,39.60637397794234,2.2666517502346353,2.9999999999999365,0.3234331785260876,0.0,42.10528295447843,0.0
 0.7625057918808955,2.7403586292241635,1.1303436992878941,39.89922499855173,2.287517375642687,2.999999999999984,0.31409191069086384,0.0,41.264319759002035,0.0
 0.7694278114455249,2.752510367009953,1.1406072100796973,40.184857427244665,2.308283434336575,3.0,0.30499750654447544,0.0,40.43208978289469,0.0
 0.776317211797519,2.7646636266546296,1.1509736590752409,40.46341028082679,2.3289516353925572,2.9999999999999676,0.296142163499223,0.0,39.608607378950126,0.0
 0.7831745283952936,2.776818382793879,1.1614413306377958,40.73501904162121,2.3495235851858807,2.9999999999999676,0.28751824190816255,0.0,38.79385920614904,0.0
 0.7900002645281033,2.7889746100633843,1.1720085091306325,40.999815688135754,2.3700007935843104,3.000000000000049,0.27911826916274846,0.0,37.9878066890608,0.0
 0.7967948932390521,2.801132283098833,1.1826734789170226,41.25792873013121,2.390384679717157,3.000000000000049,0.27093494259073825,0.0,37.19038829156937,0.0
 0.8035588591177357,2.8132913765359095,1.1934345243602367,41.50948324755039,2.410676577353208,3.0000000000000164,0.2629611311589083,0.0,36.40152159946871,0.0
 0.8102925799726688,2.8254518650102987,1.2042899298235459,41.75460093269602,2.430877739918007,2.9999999999999836,0.2551898765955696,0.0,35.621105243438244,0.0
 0.8169964483927216,2.837613723157686,1.2152379796702215,41.99340013522489,2.4509893451781655,3.0000000000000164,0.24761439353361514,0.0,34.849020658551645,0.0
 0.823670833205998,2.8497769256137566,1.2262769582635338,42.22599590946588,2.4710124996179945,2.9999999999999667,0.24022806910777703,0.0,34.085133702175405,0.0
 0.8303160808438504,2.8619414470141957,1.2374051499667547,42.452500063686145,2.490948242531552,3.0000000000000333,0.23302446178281266,0.0,33.32929612793535,0.0
 0.8369325166170685,2.874107261994689,1.2486208391431544,42.6730212108832,2.510797549851206,2.999999999999983,0.2259972997897498,0.0,32.58134694478905,0.0
 0.8435204459106874,2.886274345190921,1.2599223101560044,42.88766482084633,2.530561337732063,2.999999999999983,0.21914047913121276,0.0,31.841113643450086,0.0
 0.8500801553033253,2.898442671238578,1.2713078473685755,43.09653327308532,2.550240465909976,2.9999999999999494,0.21244806098895366,0.0,31.10841332924562,0.0
 0.856611913616467,2.9106122147733435,1.282775735144139,43.29972591045727,2.5698357408494013,2.999999999999983,0.20591426904679805,0.0,30.383053737144024,0.0
 0.8631159728986818,2.9227829504309044,1.294324257845965,43.49733909313838,2.5893479186960455,3.0,0.19953348647392394,0.0,29.664834169512098,0.0
 0.8695925693493479,2.934954852846945,1.3059516998373257,43.68946625283023,2.608777708048044,3.000000000000034,0.19330025244064708,0.0,28.953546328907116,0.0
 0.8760419241861075,2.9471278966571504,1.3176563454814911,43.87619794688791,2.6281257725583225,2.9999999999999485,0.18720925874440994,0.0,28.2489750865766,0.0
 0.8824642444599342,2.959302056497206,1.3294364791417328,44.05762191230126,2.6473927333798026,3.0,0.18125534612800953,0.0,27.55089916208728,0.0
 0.8888597238213984,2.971477307002798,1.3412903851813216,44.23382311928217,2.6665791714641953,3.0,0.1754335003968266,0.0,26.85909174374777,0.0
 0.8952285432414383,2.98365362280961,1.3532163479635286,44.404883824384385,2.685685629724315,2.9999999999999827,0.16973884862208521,0.0,26.17332103489697,0.0
 0.9015708716896962,2.995830978553329,1.3652126518516245,44.570883622969404,2.7047126150690888,3.0000000000000524,0.16416665502875694,0.0,25.493350753207086,0.0
 0.9078868667732453,3.008009348869638,1.3772775812088809,44.731899500989854,2.723660600319736,2.9999999999999822,0.1587123170826077,0.0,24.818940556838093,0.0
 0.9141766753383264,3.0201887083942243,1.389409420398568,44.88800588588049,2.7425300260149794,3.000000000000035,0.15337136133126622,0.0,24.149846441140685,0.0
 0.9204404340375172,3.032369031762772,1.4016064537839577,45.039274696610306,2.761321302112552,3.0000000000000178,0.14813943932911602,0.0,23.485821065605244,0.0
 0.9266782698645836,3.0445502936109663,1.4138669657283198,45.18577539268141,2.7800348095937513,3.0000000000000178,0.14301232352169613,0.0,22.82661405478145,0.0
 0.932890300659099,3.056732468574493,1.4261892405949264,45.32757502212422,2.7986709019772973,2.9999999999999822,0.13798590316551182,0.0,22.17197224787793,0.0
 0.939076635582765,3.0689155312890373,1.4385715627470481,45.46473826836783,2.8172299067482953,2.9999999999999822,0.13305618045368073,0.0,21.521639913099623,0.0
 0.9452373755692381,3.0810994563902834,1.4510122165479558,45.597327495954936,2.8357121267077146,2.999999999999964,0.12821926599491285,0.0,20.87535892876274,0.0
 0.9513726137491323,3.0932842185139178,1.4635094863609206,45.72540279507368,2.854117841247397,3.000000000000018,0.12347137531685713,0.0,20.232868930088507,0.0
 0.9574824358517545,3.1054697922956254,1.4760616565492133,45.849022024862194,2.8724473075552637,2.999999999999982,0.11880882466713173,0.0,19.593907424941378,0.0
 0.963566920585026,3.1176561523710906,1.4886670114761054,45.96824085545438,2.8907007617550784,3.0000000000000364,0.11422802697941493,0.0,18.95820988041271,0.0
 0.9696261399949386,3.1298432733759998,1.5013238355048673,46.083112808738974,2.9088784199848163,3.000000000000018,0.10972548831967344,0.0,18.325509790299414,0.0
 0.975660159805806,3.1420311299460373,1.5140304129987705,46.19368929785789,2.9269804794174186,3.000000000000018,0.10529780401269985,0.0,17.69553870441692,0.0
 0.9816690397424863,3.1542196967168885,1.5267850283210855,46.30001966534761,2.94500711922746,3.0000000000000555,0.10094165460963948,0.0,17.068026249629046,0.0
 0.9876528338356749,3.1664089483242392,1.539585965835084,46.40215122000253,2.9629585015070257,3.0,0.0966538026317954,0.0,16.44270011850642,0.0
 0.9936115907112895,3.178598859403774,1.5524315099040362,46.50012927238735,2.9808347721338695,3.0000000000000373,0.0924310886282266,0.0,15.819286042328596,0.0
 0.9995453538649107,3.190789404591178,1.5653199448912136,46.593997169021904,2.998636061594733,2.9999999999999813,0.08827042785479279,0.0,15.197507744844392,0.0
 1.0054541619221724,3.2029805585221376,1.5782495551598872,46.68379632523494,3.016362485766518,2.9999999999999813,0.08416880664042108,0.0,14.57708687870343,0.0
 1.0113380488859405,3.2151722958323363,1.5912186250733276,46.769566256690254,3.0340141466578223,3.0,0.08012327912724213,0.0,13.957742939291785,0.0
 1.0171970443710707,3.2273645911574604,1.604225438994806,46.851344609554175,3.051591133113213,3.0,0.07613096372786075,0.0,13.339193172559911,0.0
 1.0230311738274778,3.2395574191331953,1.6172682812875938,46.92916718936691,3.0690935214824346,3.000000000000076,0.0721890397957652,0.0,12.721152457769064,0.0
 1.0288404587522089,3.2517507543952253,1.6303454363149616,47.003067988565036,3.086521376256628,3.0,0.06829474485896368,0.0,12.103333179602284,0.0
 1.0346249168911714,3.263944571579237,1.6434551884401805,47.07307921268436,3.1038747506735156,3.0,0.06444537082566265,0.0,11.48544508980239,0.0
 1.040384562431121,3.2761388453209133,1.6565958220265211,47.13923130527018,3.1211536872933636,2.9999999999998845,0.060638261263150306,0.0,10.867195144524244,0.0
 1.0461194061824852,3.288333550255942,1.669765621437255,47.201552971439604,3.138358218547457,3.0000000000000773,0.05687080835201885,0.0,10.248287344427828,0.0
 1.0518294557535577,3.3005286610200066,1.6829628710356528,47.260071200194886,3.155488367260674,2.999999999999961,0.05314044943990564,0.0,9.628422544347789,0.0
 1.0575147157165699,3.312724152248793,1.6961858551849855,47.31481128539323,3.1725441471497104,3.0,0.049444664905838286,0.0,9.00729826541244,0.0
 1.0631751877661182,3.324919998577987,1.7094328582485248,47.36579684546654,3.1895255632983552,2.999999999999961,0.04578097429247945,0.0,8.384608487188729,0.0
 1.0688108708703914,3.3371161746432723,1.7227021645895408,47.41304984185374,3.206432612611175,3.0000000000000395,0.04214693417414268,0.0,7.760043426636134,0.0
 1.074421761415626,3.3493126550803356,1.7359920585713047,47.45659059614686,3.223265284246879,3.0000000000000395,0.03854013529489835,0.0,7.133289315077951,0.0
 1.0800078533441833,3.361509414524861,1.7493008245570878,47.49643780601389,3.2400235600325504,2.9999999999999205,0.0349581991232873,0.0,6.5040281471579675,0.0
 1.0855691382866282,3.3737064276125346,1.7626267469101609,47.53260855981391,3.256707414859885,3.0,0.03139877589917414,0.0,5.8719374374343,0.0
 1.0911056056881636,3.385903668979041,1.7759681099937947,47.56511835002012,3.273316817064492,3.0000000000000804,0.027859541584428514,0.0,5.236689947772696,0.0
 1.0966172429297576,3.3981011132600654,1.7893231981712612,47.59398108535895,3.289851728789274,3.0,0.024338195298715563,0.0,4.597953413645327,0.0
 1.1021040354442786,3.4102987350912937,1.8026902958058302,47.61920910173105,3.3063121063328365,2.999999999999919,0.020832456662854187,0.0,3.95539025871455,0.0
 1.1075659668279434,3.4224965091084103,1.8160676872607733,47.64081317191977,3.3226979004838304,2.9999999999999187,0.0173400628987321,0.0,3.3086572874659153,0.0
 1.1130030189473603,3.4346944099471015,1.8294536568993616,47.65880251403701,3.339009056842081,3.0,0.013858766584020422,0.0,2.6574053810985148,0.0
 1.118415172042438,3.446892412243051,1.8428464890848657,47.6731847987952,3.3552455161273143,3.0,0.010386333314858139,0.0,2.001279164960805,0.0
 1.1238024048254187,3.459090490631945,1.8562444681805568,47.683966155520565,3.371407214476256,2.9999999999999174,0.006920538245078726,0.0,1.3399166798367212,0.0
 1.1291646945762763,3.471288619749469,1.869645878549706,47.69115117699986,3.3874940837288285,2.9999999999999587,0.003459164365231251,0.0,0.6718990584007755,0.0
 1.1345103577872853,3.4834867742313076,1.8830490045555839,47.69474292307787,3.3929104171865463,1.0132201083231873,0,0.0,3.7068366071476783e-10,0.0
 1.139864427393176,3.4956849287131457,1.8964521305614621,47.69474292307984,3.376848208368874,-3.0000000000000413,-0.0034591643652312457,0.0,-0.6677006507211318,0.0
 1.14524370338476,3.5078830578306697,1.9098535409306114,47.69115117699986,3.360710380394122,-2.9999999999999587,-0.006920538245078641,0.0,-1.3294607968757262,0.0
