# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 20.24236653449736,10.90651600007907,4.4843186778267885,51.26354154070002,2.2596091189534,-3.0,-0.5411084566682398,77.58876631714917,-69.91021477812623,243.2663866083353
 20.246425422953372,10.912274768990752,4.491425036871089,50.97978377697968,2.2474324535853607,-2.9999999999999725,-0.5528016376420408,78.57615744548978,-71.0312930356037,242.23198901025432
 20.250501643985842,10.91806260876375,4.498493939290823,50.69024452634442,2.235203790487951,-3.0000000000000546,-0.5643878967738468,79.56354857383039,-72.12048049595143,241.13077724881458
 20.254595833948233,10.92388048833697,4.505525290590649,50.39496957901519,2.222921220600783,-2.999999999999946,-0.5758554897932147,80.55078378166564,-73.17634155592151,239.96289352909025
 20.25870865062973,10.929729376649316,4.5125189962752295,50.09400870077325,2.2105827705562993,-2.999999999999919,-0.5871924976837148,81.53770717311181,-74.19744698582326,238.7285223901985
 20.26284077409171,10.9356102426397,4.519474961849223,49.78741568926398,2.198186400170354,-2.999999999999919,-0.5983868477884506,82.52416290152462,-75.1823774913726,237.42789203414355
 20.266992907542157,10.941524055247022,4.526393092817292,49.47524842479775,2.185729999819006,-3.0000000000000804,-0.6094263387430632,83.50999519410922,-76.12972761105456,236.06127561922486
 20.271165778250516,10.94747178341019,4.533273294684095,49.15756891441427,2.173211387693931,-3.0,-0.6202986651065958,84.4950483765184,-77.03810951853102,234.62899251204252
 20.275360138505746,10.95345439606811,4.5401154729542945,48.83444332971167,2.16062830692824,-2.999999999999947,-0.6309914448908945,85.47916689743565,-77.90615715414776,233.13140948855775
 20.27957676662059,10.959472862159686,4.5469195331325505,48.50594203713608,2.1479784225837095,-3.000000000000053,-0.6414922483458388,86.46219535313818,-78.73253035352874,231.56894187696412
 20.283816467985297,10.965528150623824,4.553685380723522,48.17213962074953,2.1352593184895947,-2.999999999999895,-0.6517886279125582,87.44397851203726,-79.515919060051,229.94205463434588
 20.288080076174378,10.971621230399428,4.560412921231872,47.83311489708262,2.1224684939223453,-2.999999999999948,-0.6618681505456452,88.42436133919088,-80.25504769668454,228.25126334832822
 20.292368454110324,10.977753070425406,4.5671020601622585,47.48895092129185,2.109603360114507,-2.999999999999948,-0.6717184299999172,89.40318902078569,-80.94867947947168,226.4971351553504
 20.296682495288497,10.983924639640664,4.573752703019344,47.13973498469877,2.096661236579991,-3.000000000000103,-0.6813271617902423,90.38030698858384,-81.59562083912736,224.68028956772636
 20.30102312506792,10.990136906984105,4.580364755307787,46.78555860301389,2.083639347241719,-3.000000000000102,-0.6906821582713023,91.35556094433106,-82.19472582699662,222.80139920012374
 20.30539130203308,10.996390841394636,4.586938122532251,46.42651749499882,2.070534816346241,-3.0,-0.6997713851569956,92.32879688412231,-82.75042833419946,220.87594521010126
 20.30978772572546,11.002687411811165,4.5934727101973944,46.062711551315864,2.0576204306880124,-2.937475221193195,-0.7085829983668512,93.29986112272051,-83.27691281658943,218.94406414696712
 20.31421232247751,11.009027587172595,4.599968423807878,45.69424479334695,2.0453570700610983,-2.7716335101579412,-0.7171053822015832,94.26860031782552,-83.7832626075821,217.0302624921853
 20.318664518062434,11.015412336417828,4.606425168868363,45.321225321474834,2.033731658033547,-2.611163819243203,-0.7253271875403278,95.2348614942884,-84.26917427344787,215.13362482738768
 20.323143736849143,11.021842628485775,4.612842850883508,44.943765252928706,2.022731938424527,-2.4557227795297796,-0.7332373698016811,96.19849206826815,-84.73435393304383,213.25327681355137
 20.32764940174403,11.02831943231534,4.619221375357976,44.56198064902174,2.0123464210014346,-2.3049910868604364,-0.7408252280866947,97.15933987132638,-85.17851852467392,211.3883816498895
 20.332180934156803,11.034843716845428,4.625560647796426,44.175991431455195,2.002564332596262,-2.1586711765758695,-0.7480804431279052,98.1172531744565,-85.6013970261993,209.5381368545008
 20.33673775398884,11.041416451014946,4.63186057370352,43.78592128783603,1.99337557125848,-2.0164855483592823,-0.7549931152409344,99.07208071204343,-86.00273162791284,207.70177126910755
 20.341319279644072,11.048038603762798,4.638121058583916,43.39189756646258,1.984770663719322,-1.8781751291359534,-0.7615538016367341,100.02367170575029,-86.3822789387348,205.8785423147016
 20.34592492806142,11.054711144027891,4.644342007942277,42.99405116018145,1.976740726216897,-1.7434977173199115,-0.7677535525965759,100.971875888328,-86.73981107857674,204.06773344279654
 20.35055411476859,11.061435040749128,4.650523327283263,42.592516379753874,1.969277427339911,-1.6122268011836496,-0.773583947102046,101.91654352734415,-87.07511681607829,202.26865181149327
 20.355206253956037,11.068211262865418,4.656664922111533,42.187430816562625,1.9623729546514082,-1.4841500673795982,-0.7790371261459941,102.85752544882766,-87.38800255880538,200.4806261395388
 20.359880758570487,11.075040779315664,4.662766697931749,41.77893519535385,1.956019982255443,-1.3590685901401565,-0.7841058255227399,103.7946730608249,-87.6782934277271,198.70300472175447
 20.364577040427655,11.081924559038773,4.6688285602485715,41.3671732166619,1.9502116416911202,-1.2367955631664755,-0.7887834058641072,104.72783837686416,-87.94583412662554,196.93515361529046
 20.369294510343032,11.088863570973649,4.67485041456666,40.95229138998679,1.9449414938155105,-1.1171555876659622,-0.7930638814035856,105.65687403932446,-88.19048988880293,195.1764549801464
 20.374032578279937,11.0958587840592,4.680832166390677,40.534438857504576,1.940203503602287,-0.9999835959120722,-0.7969419455934513,106.58163334270496,-88.4121472543929,193.4263055549439
 20.37879065351405,11.102911167234328,4.68677372122528,40.11376720925888,1.9359920154273726,-0.8851243344623889,-0.8004129952192823,107.50197025679152,-88.61071484815055,191.6841152480536
 20.38356814481394,11.110021689437943,4.692674984575133,39.69043028999467,1.932301730823956,-0.7724314649197617,-0.803473151119083,108.41773944971649,-88.78612405133984,189.94930588211972
