# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5507716200387109,2.2210203144554894,3.09656357963442,73.55584580025321,1.624365227658807,3.0000000000000173,-0.2278295249050223,0.23288707533224867,-21.237755478398707,0.8815656924951732
 0.557116559373139,2.223978355531241,3.106499490396317,73.42109353014335,1.643400045662091,2.9999999999999827,-0.2298447350232462,0.23848055617044359,-21.67683641542709,0.8919068297288054
 0.5634409944174732,2.226985096135487,3.1165113199988816,73.28399978626733,1.6623733507950935,2.9999999999999822,-0.23183637816858219,0.24412136298066148,-22.117258087365148,0.9021769002526896
 0.5697449044730979,2.2300409783449138,3.1265976171784606,73.14457458060753,1.6812850809619677,3.0000000000000178,-0.23380853592026862,0.24980860501411672,-22.55931536989327,0.9123739364907474
 0.5760282702576323,2.23314644423621,3.1367569306714005,73.00282615028982,1.7001351783155707,2.9999999999999822,-0.23576499092914005,0.2555413841893636,-23.00329218692053,0.9224959613351833
 0.5822910738761852,2.2363019358860643,3.146987809214049,72.85876104874295,1.7189235891712293,2.9999999999999822,-0.23770925454612088,0.26131879523411405,-23.44946245266188,0.9325409879960866
 0.5885332987960623,2.239507895371165,3.1572888015427516,72.71238422986322,1.7376502639308609,3.0000000000000178,-0.23964459113227127,0.2671399258281901,-23.89809091276317,0.9425070198498213
 0.5947549298246931,2.2427647647681996,3.167658456393857,72.56369912591533,1.7563151570167534,3.0000000000000178,-0.24157404012755423,0.2730038567475901,-24.34943393155511,0.9523920502872791
 0.600955953090557,2.2460729861538584,3.17809532250371,72.41270771959515,1.7749182268143453,3.0000000000000178,-0.2435004359222057,0.27890966200964534,-24.80374018820953,0.9621940625596245
 0.6071363560269226,2.249433001604827,3.188597948608658,72.25941061090309,1.7934594356234421,3.0000000000000178,-0.24542642604704637,0.28485640901924236,-25.26125135217087,0.9719110296240216
 0.6132961273582196,2.2528452531977963,3.199164883445049,72.1038070790313,1.811938749617333,2.999999999999982,-0.2473544869695259,0.29084315871609173,-25.722202655147623,0.9815409139878578
 0.6194352570888814,2.256310183009453,3.209794675749228,71.94589513997298,1.8303561388093181,2.999999999999982,-0.24928693936174517,0.2968689657230155,-26.186823459830464,0.991081667551236
 0.6255537364945204,2.2598282331164854,3.2204858742575433,71.78567159993489,1.8487115770262352,3.0,-0.2512259609083179,0.30293287849523415,-26.655337753200218,1.00053123144906
 0.6316515581152963,2.263399845595583,3.231237027706341,71.62313210507435,1.8670050418885629,3.0,-0.25317359861383787,0.30903393947062574,-27.127964605513622,1.009887535891814
 0.63772871575136,2.267025462523433,3.242046684831968,71.45827118782108,1.885236514796754,2.999999999999982,-0.2551317797777075,0.3151711852209363,-27.60491860217138,1.0191485000054132
 0.6437852044602654,2.270705525976724,3.252913394370771,71.29108230999678,1.9034059809234705,3.000000000000037,-0.2571023216902334,0.32134364660391695,-28.0864102241013,1.0283120316702
 0.6498210205562452,2.2744404780321443,3.2638357050590967,71.12155790308786,1.92151342921141,3.000000000000018,-0.25908694089724105,0.32755034891636164,-28.572646201900874,1.0373760273594965
 0.655836161611265,2.2782307607663825,3.2748121656332927,70.94968940586826,1.9395588523764695,3.000000000000037,-0.261087261105376,0.33379031204802506,-29.063829847583026,1.0463383719779018
 0.6618306264577669,2.2820768162561267,3.2858413248297054,70.7754672995422,1.9575422469159751,2.9999999999999813,-0.2631048209891671,0.3400625506363926,-29.560161345244847,1.0551969386991857
 0.6678044151930331,2.285979086578065,3.2969217313846806,70.59888114068532,1.9754636131217738,3.0,-0.26514108049158686,0.3463660742222812,-30.06183802384212,1.063949588804026
 0.6737575291850997,2.289938013808886,3.308051934034567,70.41991959211835,1.9933229550979734,3.0,-0.2671974273255281,0.3526998874062439,-30.5690546051318,1.0725941715194451
 0.6796899710801521,2.2939540400252776,3.31923048151571,70.23857045188672,2.0111202807831305,3.0,-0.26927518232400344,0.35906299000575487,-31.082003425347228,1.0811285238574586
 0.6856017448113557,2.298027607303929,3.330455922564457,70.05482068052358,2.0288556019767414,2.9999999999999813,-0.2713756045649341,0.3654543772131504,-31.600874635983836,1.0895504704560455
 0.6914928556090612,2.3021591577215275,3.3417268059171543,69.8686564267386,2.046528934369858,3.0000000000000187,-0.273499896101721,0.37187303975429903,-32.12585639410119,1.0978578234210554
 0.6973633100123425,2.3063491333547623,3.3530416803101493,69.68006305161066,2.064140297579702,2.999999999999981,-0.27564920587835445,0.3783179640479781,-32.65713501079053,1.1060483821709977
 0.7032131158818213,2.3105979762803206,3.364399094479788,69.48902515154417,2.081689715188138,2.999999999999943,-0.27782463379289846,0.3847881323659295,-33.1948951126181,1.1141199332832887
 0.7090422824137433,2.314906128574892,3.3757975971624186,69.29552657992303,2.0991772147839036,2.9999999999999427,-0.280027233776688,0.39128252299357164,-33.73931975238962,1.1220702503448978
